4,0.25,0.5
4,0.25,0.5
4,0.75,0.5
4,0.25,0.5
4,0.25,0.5
4,0.75,0.5
4,0.75,0.5
4,0.75,0.5
4,0.25,0.5
4,0.75,0.5
4,0.75,0.5
4,0.75,0.5
4,0.75,0.5
4,0.25,0.5
4,0.25,0.5
4,0.25,0.5
4,0.25,0.5
4,0.25,0.5
4,0.25,0.5
4,0.75,0.5
4,0.75,0.5
4,0.25,0.5
4,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.25,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.25,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.75,0.5
5,0.25,0.5
5,0.25,0.5
5,0.75,0.5
5,0.25,0.5
5,0.25,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.25,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.25,0.5
6,0.25,0.5
6,0.25,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.25,0.5
6,0.25,0.5
6,0.25,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.25,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.25,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.75,0.5
6,0.25,0.5
6,0.25,0.5
6,0.75,0.5
6,0.25,0.5
6,0.25,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.25,0.5
7,0.25,0.5
7,0.25,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.25,0.5
7,0.75,0.5
7,0.25,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.25,0.5
7,0.25,0.5
7,0.25,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.25,0.5
7,0.25,0.5
7,0.25,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.75,0.5
7,0.75,0.5
7,0.25,0.5
7,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.25,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.25,0.5
8,0.75,0.5
8,0.25,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.25,0.5
8,0.25,0.5
8,0.25,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.25,0.5
8,0.25,0.5
8,0.75,0.5
8,0.25,0.5
8,0.25,0.5
8,0.25,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.25,0.5
8,0.75,0.5
8,0.75,0.5
8,0.25,0.5
8,0.25,0.5
9,0.25,0.5
9,0.75,0.5
9,0.25,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.25,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.25,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.25,0.5
9,0.25,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.75,0.5
9,0.25,0.5
9,0.25,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.75,0.5
9,0.25,0.5
9,0.25,0.5
9,0.75,0.5
9,0.25,0.5
9,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.25,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.25,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.25,0.5
10,0.25,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
10,0.25,0.5
10,0.75,0.5
10,0.75,0.5
10,0.75,0.5
10,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.25,0.5
11,0.75,0.5
11,0.25,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.25,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
11,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.25,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
12,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.25,0.5
13,0.25,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.25,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.25,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.25,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.25,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.25,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
13,0.75,0.5
